,query,title,company,location,link
310,Data Analyst,Senior Data Analyst,Goldbelly,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-goldbelly-3412721593?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=5VOpGhi4IMapPj3osgPmUA%3D%3D&position=25&pageNum=13&trk=public_jobs_jserp-result_search-card
311,Data Analyst,"Analyst, Data Governance",Publicis,"New York, NY",https://www.linkedin.com/jobs/view/analyst-data-governance-at-publicis-3477560101?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=H%2FXCGaD%2BcspYuYzId7EhEA%3D%3D&position=1&pageNum=14&trk=public_jobs_jserp-result_search-card
312,Data Analyst,DATA ANALYST (Manage Care),Harmony Healthcare Long Island,"Westbury, NY",https://www.linkedin.com/jobs/view/data-analyst-manage-care-at-harmony-healthcare-long-island-3481901155?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=rcaCq1Z0XL7HNoKnCypZUA%3D%3D&position=2&pageNum=14&trk=public_jobs_jserp-result_search-card
313,Data Analyst,Data Science Analyst I - Mount Sinai Health Partners,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-science-analyst-i-mount-sinai-health-partners-at-mount-sinai-morningside-3417165267?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=MWn7g%2FAiiCBd0zWMITO96Q%3D%3D&position=4&pageNum=14&trk=public_jobs_jserp-result_search-card
314,Data Analyst,Technical Data Analyst,Doran Jones Inc.,"New York, NY",https://www.linkedin.com/jobs/view/technical-data-analyst-at-doran-jones-inc-3478240973?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=SWZbVjUqus5qrG9akU%2BCJg%3D%3D&position=5&pageNum=14&trk=public_jobs_jserp-result_search-card
315,Data Analyst,Operations Data Analyst (Remote) (SAS Required),EmblemHealth,"New York, NY",https://www.linkedin.com/jobs/view/operations-data-analyst-remote-sas-required-at-emblemhealth-3328061240?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=QQRaTxuZ50VQuPJkYLDoWQ%3D%3D&position=7&pageNum=14&trk=public_jobs_jserp-result_search-card
316,Data Analyst,"Data Analyst, Revenue Management",Hornblower Group,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-revenue-management-at-hornblower-group-3479472093?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=x53%2BPM%2FON0emPQYMf9%2B9Dg%3D%3D&position=8&pageNum=14&trk=public_jobs_jserp-result_search-card
317,Data Analyst,Data Analyst III (Power BI Reporting) - Remote,Fidelis Care,"New York, United States",https://www.linkedin.com/jobs/view/data-analyst-iii-power-bi-reporting-remote-at-fidelis-care-3475968052?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=P2BQCHTGpD4IdVrWKquVjg%3D%3D&position=9&pageNum=14&trk=public_jobs_jserp-result_search-card
318,Data Analyst,Data Analytics Analyst,Hire Resolve,"New York, NY",https://www.linkedin.com/jobs/view/data-analytics-analyst-at-hire-resolve-3391315437?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=KmFYRnU8Lk3SgQKFAbwTlQ%3D%3D&position=10&pageNum=14&trk=public_jobs_jserp-result_search-card
319,Data Analyst,"Business Intelligence Analyst, Data & IT",Uncommon Schools,"New York, NY",https://www.linkedin.com/jobs/view/business-intelligence-analyst-data-it-at-uncommon-schools-3451235557?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=o6NE3F2tXk5YxHi9pywrew%3D%3D&position=11&pageNum=14&trk=public_jobs_jserp-result_search-card
320,Data Analyst,Quality Data Analyst,Rochester Regional Health,"Rochester, NY",https://www.linkedin.com/jobs/view/quality-data-analyst-at-rochester-regional-health-3457761880?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=8QutI7AJK0U8MCzKi%2Fhklw%3D%3D&position=14&pageNum=14&trk=public_jobs_jserp-result_search-card
321,Data Analyst,Data Reporting Analyst,Robert Half,"New York, NY",https://www.linkedin.com/jobs/view/data-reporting-analyst-at-robert-half-3450534305?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=%2BKCZ%2FfZ8BsYdN0YkGw6nUw%3D%3D&position=15&pageNum=14&trk=public_jobs_jserp-result_search-card
322,Data Analyst,Data Engineer Analyst,Berkeley Research Group LLC,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-analyst-at-berkeley-research-group-llc-3412222969?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=nsefPw6wtlFgzuXcsakVVg%3D%3D&position=16&pageNum=14&trk=public_jobs_jserp-result_search-card
323,Data Analyst,Consultant- Healthcare Data Analyst,New York State Technology Enterprise Corporation (NYSTEC),"Albany, NY",https://www.linkedin.com/jobs/view/consultant-healthcare-data-analyst-at-new-york-state-technology-enterprise-corporation-nystec-3456816705?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=uMNlR9GWbExbTMYIlVn8cg%3D%3D&position=17&pageNum=14&trk=public_jobs_jserp-result_search-card
324,Data Analyst,"Sr. Data Analyst, Data Science & Insights",Dow Jones,"New York, NY",https://www.linkedin.com/jobs/view/sr-data-analyst-data-science-insights-at-dow-jones-3465592070?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=v4SYnYWWHdbYH3iRJ7MOxQ%3D%3D&position=18&pageNum=14&trk=public_jobs_jserp-result_search-card
325,Data Analyst,Data Analyst II - World Trade Center Health Program Data Center,Mount Sinai Health System,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-ii-world-trade-center-health-program-data-center-at-mount-sinai-health-system-3450561647?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=VaGhj8F%2FCKkZA2Cflkq9AA%3D%3D&position=20&pageNum=14&trk=public_jobs_jserp-result_search-card
326,Data Analyst,Senior Data Analyst,eko,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-eko-3480103390?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=Liq%2B4CJO5AF0%2BI3GcpAtxg%3D%3D&position=21&pageNum=14&trk=public_jobs_jserp-result_search-card
327,Data Analyst,Data Analyst supporting the DEA,FSA,"Rochester, NY",https://www.linkedin.com/jobs/view/data-analyst-supporting-the-dea-at-fsa-3482996943?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=yIqIrIp5RbcGuQen7rozwQ%3D%3D&position=22&pageNum=14&trk=public_jobs_jserp-result_search-card
328,Data Analyst,Marketing Data Analyst,Veeva Systems,"New York, NY",https://www.linkedin.com/jobs/view/marketing-data-analyst-at-veeva-systems-3449304721?refId=%2F64s6TrsRF%2B8WmTV0zgUUQ%3D%3D&trackingId=ph4sEM8si6LC%2Bv5i8oVhxw%3D%3D&position=23&pageNum=14&trk=public_jobs_jserp-result_search-card
329,Data Analyst,Senior Data Analyst,eko,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-eko-3480103390?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=vVWa5NzVekzuU5a2DRMALQ%3D%3D&position=1&pageNum=15&trk=public_jobs_jserp-result_search-card
330,Data Analyst,Data Analyst with Python or Python developer,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-with-python-or-python-developer-at-diverse-lynx-3485727896?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=Ek1YFaeDrNADmTc0d8pDPw%3D%3D&position=2&pageNum=15&trk=public_jobs_jserp-result_search-card
331,Data Analyst,Workday Data Analyst,"KellyMitchell Group, Inc","New York, NY",https://www.linkedin.com/jobs/view/workday-data-analyst-at-kellymitchell-group-inc-3464067597?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=yAnmLRZ53bOir08p3c9SYw%3D%3D&position=3&pageNum=15&trk=public_jobs_jserp-result_search-card
332,Data Analyst,Financial Data Analyst,NYU Langone Health,"New York, NY",https://www.linkedin.com/jobs/view/financial-data-analyst-at-nyu-langone-health-3456881743?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=a%2BQqpHJYVmxus21zUTIfgQ%3D%3D&position=6&pageNum=15&trk=public_jobs_jserp-result_search-card
333,Data Analyst,Data Analyst I-Operating Room- Mount Sinai Hospital - 9:00AM-5:00PM,Mount Sinai Health System,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-i-operating-room-mount-sinai-hospital-9-00am-5-00pm-at-mount-sinai-health-system-3480452154?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=btQ0MxlhnUE0BKjdw9dd6g%3D%3D&position=7&pageNum=15&trk=public_jobs_jserp-result_search-card
334,Data Analyst,Data Integrity Analyst,Premier Inc.,"New York, NY",https://www.linkedin.com/jobs/view/data-integrity-analyst-at-premier-inc-3411979334?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=LzoENVb%2FQzRc6LcV%2BxVkrw%3D%3D&position=8&pageNum=15&trk=public_jobs_jserp-result_search-card
335,Data Analyst,Market Risk Data Analyst,Citi,"Getzville, NY",https://www.linkedin.com/jobs/view/market-risk-data-analyst-at-citi-3450047948?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=zyE6M9s57g3wfyA6DM%2F5qg%3D%3D&position=9&pageNum=15&trk=public_jobs_jserp-result_search-card
336,Data Analyst,Data Quality Analyst,Parameta Solutions,"New York, NY",https://www.linkedin.com/jobs/view/data-quality-analyst-at-parameta-solutions-3439325554?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=QAO52FSIJ7RAcAV9IJTmjQ%3D%3D&position=11&pageNum=15&trk=public_jobs_jserp-result_search-card
337,Data Analyst,Data Management Analyst (Leading Bank),MBK Search,"New York, NY",https://www.linkedin.com/jobs/view/data-management-analyst-leading-bank-at-mbk-search-3466249569?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=sjXFrnjk2LMxsDswswjEKg%3D%3D&position=12&pageNum=15&trk=public_jobs_jserp-result_search-card
338,Data Analyst,People Operations Data Analyst,The Center for Discovery,"Harris, NY",https://www.linkedin.com/jobs/view/people-operations-data-analyst-at-the-center-for-discovery-3409024514?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=KOSc2rHRnSjmPBgCBQWMqQ%3D%3D&position=13&pageNum=15&trk=public_jobs_jserp-result_search-card
339,Data Analyst,Senior Data Analyst,HCLTech,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-hcltech-3486590764?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=ocRCfXH%2Ff3iuMtMoXCRmaw%3D%3D&position=14&pageNum=15&trk=public_jobs_jserp-result_search-card
340,Data Analyst,Data Science Analyst I - Mount Sinai Health Partners,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-science-analyst-i-mount-sinai-health-partners-at-mount-sinai-morningside-3483575114?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=eqIyV8eW4MJRu%2FvR4IWOGA%3D%3D&position=15&pageNum=15&trk=public_jobs_jserp-result_search-card
341,Data Analyst,SQL Site Data Analyst,Latitude Inc,Utica-Rome Area,https://www.linkedin.com/jobs/view/sql-site-data-analyst-at-latitude-inc-3420474806?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=uJYDgeq0bWjUI05EqIGaaA%3D%3D&position=16&pageNum=15&trk=public_jobs_jserp-result_search-card
342,Data Analyst,Data Analyst (Data Warehouse),HexaQuEST Global,"Purchase, NY",https://www.linkedin.com/jobs/view/data-analyst-data-warehouse-at-hexaquest-global-3414106633?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=mn7qwjVljR0Yk%2B3vHT7E%2FA%3D%3D&position=18&pageNum=15&trk=public_jobs_jserp-result_search-card
343,Data Analyst,Data Analyst (Junior),Staffigo,"Rochester, NY",https://www.linkedin.com/jobs/view/data-analyst-junior-at-staffigo-3407955665?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=NXknCbl081fY0s6vKHA02g%3D%3D&position=19&pageNum=15&trk=public_jobs_jserp-result_search-card
344,Data Analyst,Data Analyst (Junior),Staffigo,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-junior-at-staffigo-3407952886?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=InL%2FBErAw8tSXiWU1tIdUA%3D%3D&position=23&pageNum=15&trk=public_jobs_jserp-result_search-card
345,Data Analyst,Technical Data Analyst,Doran Jones Inc.,"New York, United States",https://www.linkedin.com/jobs/view/technical-data-analyst-at-doran-jones-inc-3433795065?refId=XXid4PoiVX14LQ94v2L86Q%3D%3D&trackingId=3G1u%2FM7VUfFyTm5%2FnZNkaA%3D%3D&position=24&pageNum=15&trk=public_jobs_jserp-result_search-card
346,Data Analyst,SQL Site Data Analyst,Latitude Inc,Utica-Rome Area,https://www.linkedin.com/jobs/view/sql-site-data-analyst-at-latitude-inc-3420474806?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=8lD%2Bd8ZATXs5QwqvCpVpjA%3D%3D&position=1&pageNum=16&trk=public_jobs_jserp-result_search-card
347,Data Analyst,Data Analyst (Data Warehouse),HexaQuEST Global,"Purchase, NY",https://www.linkedin.com/jobs/view/data-analyst-data-warehouse-at-hexaquest-global-3414106633?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=ObQQPVhMDu9EmajI8dh9%2Fg%3D%3D&position=3&pageNum=16&trk=public_jobs_jserp-result_search-card
348,Data Analyst,Data Analyst (Junior),Staffigo,"Rochester, NY",https://www.linkedin.com/jobs/view/data-analyst-junior-at-staffigo-3407955665?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=COot%2B3iexXbwMPkoXtlJUA%3D%3D&position=4&pageNum=16&trk=public_jobs_jserp-result_search-card
349,Data Analyst,Data Analyst (Junior),Staffigo,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-junior-at-staffigo-3407952886?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=nxN34y5WoW5TQzDfmc%2Fg2A%3D%3D&position=9&pageNum=16&trk=public_jobs_jserp-result_search-card
350,Data Analyst,Technical Data Analyst,Doran Jones Inc.,"New York, United States",https://www.linkedin.com/jobs/view/technical-data-analyst-at-doran-jones-inc-3433795065?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=MqtsDRxInJbnEsbO3PzR2g%3D%3D&position=10&pageNum=16&trk=public_jobs_jserp-result_search-card
351,Data Analyst,"Data Analyst, Supervisor - Healthcare Software",Executive Alliance,"Melville, NY",https://www.linkedin.com/jobs/view/data-analyst-supervisor-healthcare-software-at-executive-alliance-3482993052?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=3ZB%2FhGfdMKnWbExQxWqpTg%3D%3D&position=13&pageNum=16&trk=public_jobs_jserp-result_search-card
352,Data Analyst,Audit Data Analyst,Swiss Re,"Armonk, NY",https://www.linkedin.com/jobs/view/audit-data-analyst-at-swiss-re-3427758917?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=inuB3EmFWH2i6dI7Y0pc4Q%3D%3D&position=14&pageNum=16&trk=public_jobs_jserp-result_search-card
353,Data Analyst,"Reporting/Data Analyst (Python, SQL, Data Warehouse)",Michael Page,"New York, United States",https://www.linkedin.com/jobs/view/reporting-data-analyst-python-sql-data-warehouse-at-michael-page-3375381472?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=c69NWf32eAPptYCr4ZWu%2FA%3D%3D&position=16&pageNum=16&trk=public_jobs_jserp-result_search-card
354,Data Analyst,Research Data Analyst I (ONSITE) - Dermatology,Mount Sinai Health System,"New York, NY",https://www.linkedin.com/jobs/view/research-data-analyst-i-onsite-dermatology-at-mount-sinai-health-system-3446152437?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=dpRkLqHfRGoQP1QjQon3mw%3D%3D&position=17&pageNum=16&trk=public_jobs_jserp-result_search-card
355,Data Analyst,Healthcare Data Analyst - Scientific Computing,Mount Sinai Health System,"New York, NY",https://www.linkedin.com/jobs/view/healthcare-data-analyst-scientific-computing-at-mount-sinai-health-system-3469505199?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=M78aixljf9dU%2FByki1NitQ%3D%3D&position=20&pageNum=16&trk=public_jobs_jserp-result_search-card
356,Data Analyst,Data Analyst (Junior),Staffigo,"Brooklyn, NY",https://www.linkedin.com/jobs/view/data-analyst-junior-at-staffigo-3407952891?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=eqgqnMSCKGnkDnZNXeCbTA%3D%3D&position=21&pageNum=16&trk=public_jobs_jserp-result_search-card
357,Data Analyst,Senior Data Analyst - Full time (Remote),Staffingly,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-full-time-remote-at-staffingly-3413520210?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=BpvZt%2BMnGXepMs7lc1Izog%3D%3D&position=23&pageNum=16&trk=public_jobs_jserp-result_search-card
358,Data Analyst,Operations Data Analyst I/II/III/IV- 011801,Excellus BCBS,"Rochester, NY",https://www.linkedin.com/jobs/view/operations-data-analyst-i-ii-iii-iv-011801-at-excellus-bcbs-3467071548?refId=m6vfuiSZ2jkfQK%2FYba0PtQ%3D%3D&trackingId=l%2FkPEzHNmB6GdqejIwq47A%3D%3D&position=24&pageNum=16&trk=public_jobs_jserp-result_search-card
359,Data Analyst,Senior Data Analyst,Xometry,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-xometry-3472320658?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=uRTtNOJmgu8mahxULUXapA%3D%3D&position=1&pageNum=17&trk=public_jobs_jserp-result_search-card
360,Data Analyst,Sr Data Analyst,National CineMedia (NCM),"New York, NY",https://www.linkedin.com/jobs/view/sr-data-analyst-at-national-cinemedia-ncm-3484430154?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=W5K2xOMa8hUMJQSP7TicQQ%3D%3D&position=2&pageNum=17&trk=public_jobs_jserp-result_search-card
361,Data Analyst,Legal Data Analyst,Bloomberg,"New York, NY",https://www.linkedin.com/jobs/view/legal-data-analyst-at-bloomberg-3377427669?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=vEqofXAvcAB5DFr0%2FDDpJQ%3D%3D&position=4&pageNum=17&trk=public_jobs_jserp-result_search-card
362,Data Analyst,Remote Sr. Data Analyst,"EDI Staffing, an EDI Specialists Company","New York, NY",https://www.linkedin.com/jobs/view/remote-sr-data-analyst-at-edi-staffing-an-edi-specialists-company-3477041458?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=vqYmmbEgLfLk8USRbAyrNw%3D%3D&position=6&pageNum=17&trk=public_jobs_jserp-result_search-card
363,Data Analyst,Data Science Analyst III - Digital and Technology Partners - Remote,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-science-analyst-iii-digital-and-technology-partners-remote-at-mount-sinai-morningside-3452491659?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=P5gTYmyGinCrjZpNtvkeSA%3D%3D&position=8&pageNum=17&trk=public_jobs_jserp-result_search-card
364,Data Analyst,Healthcare Data Analyst - Quality DPDM (PMQI) 1193,Public Consulting Group,"Albany, NY",https://www.linkedin.com/jobs/view/healthcare-data-analyst-quality-dpdm-pmqi-1193-at-public-consulting-group-3474041697?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=nWjUwSG%2B0WX6I0NPa2UMQg%3D%3D&position=12&pageNum=17&trk=public_jobs_jserp-result_search-card
365,Data Analyst,Data Reporting Analyst,NADAP,"Brooklyn, NY",https://www.linkedin.com/jobs/view/data-reporting-analyst-at-nadap-3477422348?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=3h3PLcGGFhXH5RuCWLJSOQ%3D%3D&position=16&pageNum=17&trk=public_jobs_jserp-result_search-card
366,Data Analyst,TMS Data Analyst,Paul Hastings,"New York, United States",https://www.linkedin.com/jobs/view/tms-data-analyst-at-paul-hastings-3441097741?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=wJZqiKpbickBb6gwojv85w%3D%3D&position=17&pageNum=17&trk=public_jobs_jserp-result_search-card
367,Data Analyst,Workday Data Analyst,SPECTRAFORCE,"New York, NY",https://www.linkedin.com/jobs/view/workday-data-analyst-at-spectraforce-3480724207?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=5Tk2dqAB%2FaHxbtuXiwi6VQ%3D%3D&position=19&pageNum=17&trk=public_jobs_jserp-result_search-card
368,Data Analyst,Data Management Analyst,Brooklyn Community Services,"Brooklyn, NY",https://www.linkedin.com/jobs/view/data-management-analyst-at-brooklyn-community-services-3472310095?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=lcg37Wyn%2Fp3F3cNpDfCzIQ%3D%3D&position=20&pageNum=17&trk=public_jobs_jserp-result_search-card
369,Data Analyst,Data and Reporting Analyst,"Research Foundation for Mental Hygiene, Inc.","New York, NY",https://www.linkedin.com/jobs/view/data-and-reporting-analyst-at-research-foundation-for-mental-hygiene-inc-3412749562?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=S3Doot5VhIGAVa1T0bwdew%3D%3D&position=21&pageNum=17&trk=public_jobs_jserp-result_search-card
370,Data Analyst,CLINICAL DATA ANALYST,Montefiore Health System,"Bronx, NY",https://www.linkedin.com/jobs/view/clinical-data-analyst-at-montefiore-health-system-3416715128?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=CXU9FCcXZf%2FVEI3lMMoweQ%3D%3D&position=22&pageNum=17&trk=public_jobs_jserp-result_search-card
371,Data Analyst,Clinical Data Analyst II,Rightway,"New York, NY",https://www.linkedin.com/jobs/view/clinical-data-analyst-ii-at-rightway-3432268358?refId=e%2B6QsmFdbTGNx0WxdJn%2BpQ%3D%3D&trackingId=xPDQvUBCS55%2F7ccof35JFA%3D%3D&position=24&pageNum=17&trk=public_jobs_jserp-result_search-card
372,Data Analyst,Data Operations Analyst,Tandym Group,"New York, NY",https://www.linkedin.com/jobs/view/data-operations-analyst-at-tandym-group-3361796564?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=GhI7FCqa%2Bh3WaGusVlC6AA%3D%3D&position=1&pageNum=18&trk=public_jobs_jserp-result_search-card
373,Data Analyst,Jr. Data Analyst,Staffigo,"New York, NY",https://www.linkedin.com/jobs/view/jr-data-analyst-at-staffigo-3407958268?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=%2F3ejvU8jaLkQ%2BguVJhFJGA%3D%3D&position=3&pageNum=18&trk=public_jobs_jserp-result_search-card
374,Data Analyst,Actuarial Data Analyst,Ledger Investing,"New York, NY",https://www.linkedin.com/jobs/view/actuarial-data-analyst-at-ledger-investing-3432264630?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=dcpcyiNohjdafF%2F1HKG%2B%2Bg%3D%3D&position=4&pageNum=18&trk=public_jobs_jserp-result_search-card
375,Data Analyst,Financial Data Analyst,Robert Half,"Uniondale, NY",https://www.linkedin.com/jobs/view/financial-data-analyst-at-robert-half-3478715433?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=iGPJZlZYcVW3fl5yuVefUQ%3D%3D&position=5&pageNum=18&trk=public_jobs_jserp-result_search-card
376,Data Analyst,Temp Data Analyst/Application Analyst,Phaxis,"New York, NY",https://www.linkedin.com/jobs/view/temp-data-analyst-application-analyst-at-phaxis-3448413630?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=qAJnDi0NAjly0SoNEVS4Sw%3D%3D&position=6&pageNum=18&trk=public_jobs_jserp-result_search-card
377,Data Analyst,CLINICAL DATA ANALYST,Montefiore Health System,"Bronx, NY",https://www.linkedin.com/jobs/view/clinical-data-analyst-at-montefiore-health-system-3407692733?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=LqN4yMDXr2HA8yGzl1hEkQ%3D%3D&position=8&pageNum=18&trk=public_jobs_jserp-result_search-card
378,Data Analyst,Clinical Data Analyst,Planned Parenthood Hudson Peconic,"Elmsford, NY",https://www.linkedin.com/jobs/view/clinical-data-analyst-at-planned-parenthood-hudson-peconic-3484419126?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=7ffgV7CKmSV5norRS%2BkCKg%3D%3D&position=9&pageNum=18&trk=public_jobs_jserp-result_search-card
379,Data Analyst,Entry Level Data Analyst,Staffigo,"Buffalo, NY",https://www.linkedin.com/jobs/view/entry-level-data-analyst-at-staffigo-3407958502?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=qBhtCTPABRZG56P61bHvGg%3D%3D&position=10&pageNum=18&trk=public_jobs_jserp-result_search-card
380,Data Analyst,Junior Data Analyst,Staffigo,"Albany, NY",https://www.linkedin.com/jobs/view/junior-data-analyst-at-staffigo-3407952834?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=4N0zWhKgq3qUzLuQikhixA%3D%3D&position=11&pageNum=18&trk=public_jobs_jserp-result_search-card
381,Data Analyst,HRIS Data Analyst,State University of New York Upstate Medical University,"Syracuse, NY",https://www.linkedin.com/jobs/view/hris-data-analyst-at-state-university-of-new-york-upstate-medical-university-3465995017?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=VzzhIir6OoMQwD87CrNskA%3D%3D&position=12&pageNum=18&trk=public_jobs_jserp-result_search-card
382,Data Analyst,Financial Data Analyst,"GCOM Software, LLC","New York, NY",https://www.linkedin.com/jobs/view/financial-data-analyst-at-gcom-software-llc-3448095660?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=DwKVhncsPEO0g94uvadFkw%3D%3D&position=13&pageNum=18&trk=public_jobs_jserp-result_search-card
383,Data Analyst,"Data Analyst - Audience Operations, AdTech",Tricon Solutions,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-audience-operations-adtech-at-tricon-solutions-3462821306?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=FXDa2o7a3ovPzxJs%2Bs58Bw%3D%3D&position=15&pageNum=18&trk=public_jobs_jserp-result_search-card
384,Data Analyst,Data Reporting Analyst,Robert Half,"Brooklyn, NY",https://www.linkedin.com/jobs/view/data-reporting-analyst-at-robert-half-3479826904?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=Qqc5jbQIO3leqJeoWLsOtw%3D%3D&position=16&pageNum=18&trk=public_jobs_jserp-result_search-card
385,Data Analyst,Data Analyst - Production Support,Ampcus Inc,"Purchase, NY",https://www.linkedin.com/jobs/view/data-analyst-production-support-at-ampcus-inc-3415214576?refId=%2BXS977RXbpq2h%2Boavf%2B4Iw%3D%3D&trackingId=8blHjtalum8oWyVW5eCZEw%3D%3D&position=18&pageNum=18&trk=public_jobs_jserp-result_search-card
